timestamp,device,metric,value
1734564957,temp_interior,temperature,8.5
1734564957,temp_exterior,humidity,52.6
1734564957,temp_exterior,temperature,5.8
1734564957,co2,co2,583
1734565020,Shelly PM 0,power,2890.37
1734565020,Shelly PM 0,total,2746370.0
1734565020,Shelly PM 0,total_returned,44510.4
1734565021,solar,power,0
1734565021,humedad suelo,temperature,17.67
1734565021,humedad suelo,humidity,32.21
1734565021,humedad suelo,ec,236
1734565021,pH,pH,9.0
1734565021,NPK,N,6
1734565021,NPK,P,8
1734565021,NPK,K,20
1734565021,suelo,humidity,40.3
1734565021,suelo,temperature,24.0
1734565021,suelo,ec,152
1734565021,suelo,pH,3.0
1734565021,suelo,N,0
1734565021,suelo,P,30
1734565021,suelo,K,22
1734565021,suelo,salinity,83
1734565021,suelo,tds,76
1734565021,temp_interior,humidity,74.0
1734565021,temp_interior,temperature,8.4
1734565021,temp_exterior,humidity,52.6
1734565021,temp_exterior,temperature,5.8
1734565021,co2,co2,582
1734565084,Shelly PM 0,power,2919.28
1734565084,Shelly PM 0,total,2746466.6
1734565084,Shelly PM 0,total_returned,44510.4
1734565084,solar,power,0
1734565084,humedad suelo,temperature,17.67
1734565084,humedad suelo,humidity,32.21
1734565084,humedad suelo,ec,229
1734565084,pH,pH,4.2
1734565084,NPK,N,6
1734565084,NPK,P,7
1734565084,NPK,K,19
1734565085,suelo,humidity,40.7
1734565085,suelo,temperature,24.0
1734565085,suelo,ec,148
1734565085,suelo,pH,3.0
1734565085,suelo,N,0
1734565085,suelo,P,28
1734565085,suelo,K,20
1734565085,suelo,salinity,81
1734565085,suelo,tds,74
1734565085,temp_interior,humidity,74.2
1734565085,temp_interior,temperature,8.4
1734565085,temp_exterior,humidity,52.6
1734565085,temp_exterior,temperature,5.8
1734565085,co2,co2,583
1734565148,Shelly PM 0,power,2920.87
1734565148,Shelly PM 0,total,2746515.4
1734565148,Shelly PM 0,total_returned,44510.4
1734565148,solar,power,0
1734565148,humedad suelo,temperature,17.67
1734565148,humedad suelo,humidity,32.21
1734565148,humedad suelo,ec,231
1734565148,pH,pH,9.0
1734565148,NPK,N,6
1734565148,NPK,P,7
1734565148,NPK,K,19
1734565148,suelo,humidity,40.5
1734565148,suelo,temperature,24.1
1734565148,suelo,ec,151
1734565148,suelo,pH,3.0
1734565148,suelo,N,0
1734565148,suelo,P,30
1734565148,suelo,K,22
1734565148,suelo,salinity,83
1734565148,suelo,tds,75
1734565148,temp_interior,humidity,74.3
1734565148,temp_interior,temperature,8.5
1734565148,temp_exterior,humidity,52.6
1734565148,temp_exterior,temperature,5.7
1734565148,co2,co2,583
1734565211,Shelly PM 0,power,2889.73
1734565211,Shelly PM 0,total,2746563.8
1734565211,Shelly PM 0,total_returned,44510.4
1734565211,solar,power,0
1734565212,humedad suelo,temperature,17.7
1734565212,humedad suelo,humidity,32.21
1734565212,humedad suelo,ec,221
1734565212,pH,pH,4.7
1734565212,NPK,N,6
1734565212,NPK,P,7
1734565212,NPK,K,19
1734565212,suelo,humidity,40.8
1734565212,suelo,temperature,24.1
1734565212,suelo,ec,148
1734565212,suelo,pH,3.0
1734565212,suelo,N,0
1734565212,suelo,P,28
1734565212,suelo,K,20
1734565212,suelo,salinity,81
1734565212,suelo,tds,74
1734565212,temp_interior,humidity,74.1
1734565212,temp_interior,temperature,8.5
1734565212,temp_exterior,humidity,52.6
1734565212,temp_exterior,temperature,5.8
1734565212,co2,co2,584
1734565275,Shelly PM 0,power,2898.44
1734565275,Shelly PM 0,total,2746612.0
1734565275,Shelly PM 0,total_returned,44510.4
1734565275,solar,power,0
1734565275,humedad suelo,temperature,17.7
1734565275,humedad suelo,humidity,32.21
1734565275,humedad suelo,ec,238
1734565275,pH,pH,7.2
1734565275,NPK,N,6
1734565275,NPK,P,7
1734565275,NPK,K,19
1734565275,suelo,humidity,40.8
1734565275,suelo,temperature,24.1
1734565275,suelo,ec,149
1734565275,suelo,pH,3.0
1734565275,suelo,N,0
1734565275,suelo,P,29
1734565275,suelo,K,21
1734565275,suelo,salinity,81
1734565275,suelo,tds,74
1734565275,temp_interior,humidity,74.2
1734565275,temp_interior,temperature,8.4
1734565276,temp_exterior,humidity,52.6
1734565276,temp_exterior,temperature,5.8
1734565276,co2,co2,583
1734565339,Shelly PM 0,power,2827.08
1734565339,Shelly PM 0,total,2746660.4
1734565339,Shelly PM 0,total_returned,44510.4
1734565339,solar,power,0
1734565339,humedad suelo,temperature,17.7
1734565339,humedad suelo,humidity,32.21
1734565339,humedad suelo,ec,230
1734565339,pH,pH,9.0
1734565339,NPK,N,6
1734565339,NPK,P,7
1734565339,NPK,K,19
1734565339,suelo,humidity,40.6
1734565339,suelo,temperature,24.1
1734565339,suelo,ec,152
1734565339,suelo,pH,3.0
1734565339,suelo,N,0
1734565339,suelo,P,30
1734565339,suelo,K,22
1734565339,suelo,salinity,83
1734565339,suelo,tds,76
1734565339,temp_interior,humidity,73.9
1734565339,temp_interior,temperature,8.5
1734565339,temp_exterior,humidity,52.6
1734565339,temp_exterior,temperature,5.8
1734565339,co2,co2,583
1734565403,Shelly PM 0,power,2848.16
1734565403,Shelly PM 0,total,2746708.2
1734565403,Shelly PM 0,total_returned,44510.4
1734565403,solar,power,0
1734565403,humedad suelo,temperature,17.73
1734565403,humedad suelo,humidity,32.21
1734565403,humedad suelo,ec,231
1734565403,pH,pH,9.0
1734565403,NPK,N,6
1734565403,NPK,P,7
1734565403,NPK,K,19
1734565403,suelo,humidity,40.3
1734565403,suelo,temperature,24.1
1734565403,suelo,ec,150
1734565403,suelo,pH,3.0
1734565403,suelo,N,0
1734565403,suelo,P,29
1734565403,suelo,K,21
1734565403,suelo,salinity,82
1734565403,suelo,tds,75
1734565403,temp_interior,humidity,74.1
1734565403,temp_interior,temperature,8.5
1734565403,temp_exterior,humidity,52.6
1734565403,temp_exterior,temperature,5.8
1734565403,co2,co2,582
1734565466,Shelly PM 0,power,4933.03
1734565466,Shelly PM 0,total,2746755.8
1734565466,Shelly PM 0,total_returned,44510.4
1734565466,solar,power,0
1734565466,humedad suelo,temperature,17.73
1734565466,humedad suelo,humidity,32.21
1734565466,humedad suelo,ec,234
1734565467,pH,pH,9.0
1734565467,NPK,N,6
1734565467,NPK,P,7
1734565467,NPK,K,19
1734565467,suelo,humidity,40.7
1734565467,suelo,temperature,24.2
1734565467,suelo,ec,150
1734565467,suelo,pH,3.0
1734565467,suelo,N,0
1734565467,suelo,P,29
1734565467,suelo,K,21
1734565467,suelo,salinity,82
1734565467,suelo,tds,75
1734565467,temp_interior,humidity,73.9
1734565467,temp_interior,temperature,8.4
1734565467,temp_exterior,humidity,52.5
1734565467,temp_exterior,temperature,5.7
1734565467,co2,co2,583
1734565530,Shelly PM 0,power,4850.85
1734565530,Shelly PM 0,total,2746824.6
1734565530,Shelly PM 0,total_returned,44510.4
1734565530,solar,power,0
1734565530,humedad suelo,temperature,17.76
1734565530,humedad suelo,humidity,32.21
1734565530,humedad suelo,ec,239
1734565530,pH,pH,5.8
1734565530,NPK,N,6
1734565530,NPK,P,7
1734565530,NPK,K,19
1734565530,suelo,humidity,40.5
1734565530,suelo,temperature,24.2
1734565530,suelo,ec,152
1734565530,suelo,pH,3.0
1734565530,suelo,N,0
1734565530,suelo,P,30
1734565530,suelo,K,22
1734565530,suelo,salinity,83
1734565530,suelo,tds,76
1734565530,temp_interior,humidity,74.3
1734565530,temp_interior,temperature,8.4
1734565530,temp_exterior,humidity,52.6
1734565530,temp_exterior,temperature,5.7
1734565531,co2,co2,583
1734565594,Shelly PM 0,power,4835.31
1734565594,Shelly PM 0,total,2746906.2
1734565594,Shelly PM 0,total_returned,44510.4
1734565594,solar,power,0
1734565594,humedad suelo,temperature,17.76
1734565594,humedad suelo,humidity,32.21
1734565594,humedad suelo,ec,229
1734565594,pH,pH,9.0
1734565594,NPK,N,6
1734565594,NPK,P,7
1734565594,NPK,K,19
1734565594,suelo,humidity,40.9
1734565594,suelo,temperature,24.1
1734565594,suelo,ec,152
1734565594,suelo,pH,3.0
1734565594,suelo,N,0
1734565594,suelo,P,30
1734565594,suelo,K,22
1734565594,suelo,salinity,83
1734565594,suelo,tds,76
1734565594,temp_interior,humidity,73.9
1734565594,temp_interior,temperature,8.4
1734565594,temp_exterior,humidity,52.5
1734565594,temp_exterior,temperature,5.7
1734565594,co2,co2,585
1734565658,Shelly PM 0,power,4886.63
1734565658,Shelly PM 0,total,2746987.4
1734565658,Shelly PM 0,total_returned,44510.4
1734565658,solar,power,0
1734565658,humedad suelo,temperature,17.78
1734565658,humedad suelo,humidity,32.21
1734565658,humedad suelo,ec,236
1734565658,pH,pH,4.9
1734565658,NPK,N,6
1734565658,NPK,P,7
1734565658,NPK,K,19
1734565658,suelo,humidity,40.6
1734565658,suelo,temperature,24.2
1734565658,suelo,ec,151
1734565658,suelo,pH,3.0
1734565658,suelo,N,0
1734565658,suelo,P,30
1734565658,suelo,K,22
1734565658,suelo,salinity,83
1734565658,suelo,tds,75
1734565658,temp_interior,humidity,74.1
1734565658,temp_interior,temperature,8.5
1734565658,temp_exterior,humidity,52.6
1734565658,temp_exterior,temperature,5.7
1734565658,co2,co2,584
1734565721,Shelly PM 0,power,4823.81
1734565721,Shelly PM 0,total,2747068.8
1734565721,Shelly PM 0,total_returned,44510.4
1734565721,solar,power,0
1734565721,humedad suelo,temperature,17.76
1734565721,humedad suelo,humidity,32.21
1734565721,humedad suelo,ec,234
1734565721,pH,pH,9.0
1734565721,NPK,N,6
1734565721,NPK,P,7
1734565721,NPK,K,19
1734565721,suelo,humidity,40.8
1734565721,suelo,temperature,24.2
1734565721,suelo,ec,151
1734565721,suelo,pH,3.0
1734565721,suelo,N,0
1734565721,suelo,P,30
1734565721,suelo,K,22
1734565721,suelo,salinity,83
1734565721,suelo,tds,75
1734565721,temp_interior,humidity,73.9
1734565721,temp_interior,temperature,8.4
1734565721,temp_exterior,humidity,52.6
1734565721,temp_exterior,temperature,5.8
1734565721,co2,co2,582
1734565785,Shelly PM 0,power,4840.94
1734565785,Shelly PM 0,total,2747149.8
1734565785,Shelly PM 0,total_returned,44510.4
1734565785,solar,power,0
1734565785,humedad suelo,temperature,17.78
1734565785,humedad suelo,humidity,32.21
1734565785,humedad suelo,ec,236
1734565785,pH,pH,9.0
1734565785,NPK,N,6
1734565785,NPK,P,7
1734565785,NPK,K,19
1734565785,suelo,humidity,40.4
1734565785,suelo,temperature,24.3
1734565785,suelo,ec,151
1734565785,suelo,pH,3.0
1734565785,suelo,N,0
1734565785,suelo,P,30
1734565785,suelo,K,22
1734565785,suelo,salinity,83
1734565785,suelo,tds,75
1734565785,temp_interior,humidity,74.1
1734565785,temp_interior,temperature,8.4
1734565785,temp_exterior,humidity,52.6
1734565785,temp_exterior,temperature,5.8
1734565785,co2,co2,581
1734565848,Shelly PM 0,power,4852.86
1734565848,Shelly PM 0,total,2747230.6
1734565848,Shelly PM 0,total_returned,44510.4
1734565848,solar,power,0
1734565848,humedad suelo,temperature,17.78
1734565848,humedad suelo,humidity,32.21
1734565848,humedad suelo,ec,233
1734565848,pH,pH,9.0
1734565849,NPK,N,6
1734565849,NPK,P,7
1734565849,NPK,K,19
1734565849,suelo,humidity,40.6
1734565849,suelo,temperature,24.2
1734565849,suelo,ec,152
1734565849,suelo,pH,3.0
1734565849,suelo,N,0
1734565849,suelo,P,30
1734565849,suelo,K,22
1734565849,suelo,salinity,83
1734565849,suelo,tds,76
1734565849,temp_interior,humidity,74.4
1734565849,temp_interior,temperature,8.3
1734565849,temp_exterior,humidity,52.6
1734565849,temp_exterior,temperature,5.9
1734565849,co2,co2,581
1734565912,Shelly PM 0,power,4788.19
1734565912,Shelly PM 0,total,2747311.4
1734565912,Shelly PM 0,total_returned,44510.4
1734565912,solar,power,0
1734565912,humedad suelo,temperature,17.78
1734565912,humedad suelo,humidity,32.21
1734565912,humedad suelo,ec,231
1734565912,pH,pH,9.0
1734565912,NPK,N,6
1734565912,NPK,P,7
1734565912,NPK,K,19
1734565912,suelo,humidity,40.4
1734565912,suelo,temperature,24.3
1734565912,suelo,ec,152
1734565912,suelo,pH,3.0
1734565912,suelo,N,0
1734565912,suelo,P,30
1734565912,suelo,K,22
1734565912,suelo,salinity,83
1734565912,suelo,tds,76
1734565913,temp_interior,humidity,74.4
1734565913,temp_interior,temperature,8.4
1734565913,temp_exterior,humidity,52.6
1734565913,temp_exterior,temperature,5.9
1734565913,co2,co2,585
1734565973,Shelly PM 0,power,4797.62
1734565973,Shelly PM 0,total,2747391.8
1734565973,Shelly PM 0,total_returned,44510.4
1734565973,solar,power,0
1734565973,humedad suelo,temperature,17.81
1734565973,humedad suelo,humidity,32.21
1734565973,humedad suelo,ec,235
1734565973,pH,pH,4.2
1734565973,NPK,N,6
1734565973,NPK,P,7
1734565973,NPK,K,19
1734565973,suelo,humidity,40.8
1734565973,suelo,temperature,24.3
1734565973,suelo,ec,151
1734565973,suelo,pH,3.0
1734565973,suelo,N,0
1734565973,suelo,P,30
1734565973,suelo,K,22
1734565973,suelo,salinity,83
1734565973,suelo,tds,75
1734565973,temp_interior,humidity,74.3
1734565973,temp_interior,temperature,8.4
1734565973,temp_exterior,humidity,52.6
1734565973,temp_exterior,temperature,5.8
1734565973,co2,co2,584
1734566037,Shelly PM 0,power,4835.19
1734566037,Shelly PM 0,total,2747472.0
1734566037,Shelly PM 0,total_returned,44510.4
1734566037,solar,power,0
1734566037,humedad suelo,temperature,17.81
1734566037,humedad suelo,humidity,32.21
1734566037,humedad suelo,ec,235
1734566037,pH,pH,7.1
1734566037,NPK,N,6
1734566037,NPK,P,7
1734566037,NPK,K,19
1734566037,suelo,humidity,40.8
1734566037,suelo,temperature,24.3
1734566037,suelo,ec,149
1734566037,suelo,pH,3.0
1734566037,suelo,N,0
1734566037,suelo,P,29
1734566037,suelo,K,21
1734566037,suelo,salinity,81
1734566037,suelo,tds,74
1734566037,temp_interior,humidity,74.2
1734566037,temp_interior,temperature,8.3
1734566037,temp_exterior,humidity,52.6
1734566037,temp_exterior,temperature,5.8
1734566037,co2,co2,585
1734566100,Shelly PM 0,power,4775.39
1734566100,Shelly PM 0,total,2747552.4
1734566100,Shelly PM 0,total_returned,44510.4
1734566100,solar,power,0
1734566100,humedad suelo,temperature,17.81
1734566100,humedad suelo,humidity,32.21
1734566100,humedad suelo,ec,233
1734566101,pH,pH,9.0
1734566101,NPK,N,6
1734566101,NPK,P,7
1734566101,NPK,K,19
1734566101,suelo,humidity,40.9
1734566101,suelo,temperature,24.3
1734566101,suelo,ec,151
1734566101,suelo,pH,3.0
1734566101,suelo,N,0
1734566101,suelo,P,30
1734566101,suelo,K,22
1734566101,suelo,salinity,83
1734566101,suelo,tds,75
1734566101,temp_interior,humidity,74.4
1734566101,temp_interior,temperature,8.4
1734566101,temp_exterior,humidity,52.6
1734566101,temp_exterior,temperature,5.7
1734566101,co2,co2,586
1734566164,Shelly PM 0,power,4770.03
1734566164,Shelly PM 0,total,2747712.8
1734566164,Shelly PM 0,total_returned,44510.4
1734566164,solar,power,0
1734566164,humedad suelo,temperature,17.81
1734566164,humedad suelo,humidity,32.21
1734566164,humedad suelo,ec,230
1734566164,pH,pH,9.0
1734566164,NPK,N,6
1734566164,NPK,P,8
1734566164,NPK,K,20
1734566164,suelo,humidity,40.4
1734566164,suelo,temperature,24.3
1734566164,suelo,ec,151
1734566164,suelo,pH,3.0
1734566164,suelo,N,0
1734566164,suelo,P,30
1734566164,suelo,K,22
1734566164,suelo,salinity,83
1734566164,suelo,tds,75
1734566164,temp_interior,humidity,74.0
1734566164,temp_interior,temperature,8.4
1734566164,temp_exterior,humidity,52.6
1734566164,temp_exterior,temperature,5.8
1734566164,co2,co2,587
1734566228,Shelly PM 0,power,4797.1
1734566228,Shelly PM 0,total,2747792.8
1734566228,Shelly PM 0,total_returned,44510.4
1734566228,solar,power,0
1734566228,humedad suelo,temperature,17.84
1734566228,humedad suelo,humidity,32.21
1734566228,humedad suelo,ec,235
1734566228,pH,pH,9.0
1734566228,NPK,N,6
1734566228,NPK,P,7
1734566228,NPK,K,19
1734566228,suelo,humidity,40.0
1734566228,suelo,temperature,24.3
1734566228,suelo,ec,149
1734566228,suelo,pH,3.0
1734566228,suelo,N,0
1734566228,suelo,P,29
1734566228,suelo,K,21
1734566228,suelo,salinity,81
1734566228,suelo,tds,74
1734566228,temp_interior,humidity,74.5
1734566228,temp_interior,temperature,8.3
1734566228,temp_exterior,humidity,52.6
1734566228,temp_exterior,temperature,5.8
1734566228,co2,co2,585
1734566291,Shelly PM 0,power,4792.15
1734566291,Shelly PM 0,total,2747872.6
1734566291,Shelly PM 0,total_returned,44510.4
1734566291,solar,power,0
1734566291,humedad suelo,temperature,17.84
1734566291,humedad suelo,humidity,32.21
1734566291,humedad suelo,ec,233
1734566291,pH,pH,9.0
1734566291,NPK,N,6
1734566291,NPK,P,7
1734566291,NPK,K,19
1734566291,suelo,humidity,40.6
1734566291,suelo,temperature,24.3
1734566291,suelo,ec,151
1734566291,suelo,pH,3.0
1734566291,suelo,N,0
1734566291,suelo,P,30
1734566291,suelo,K,22
1734566291,suelo,salinity,83
1734566291,suelo,tds,75
1734566291,temp_interior,humidity,74.6
1734566291,temp_interior,temperature,8.3
1734566291,temp_exterior,humidity,52.6
1734566291,temp_exterior,temperature,5.8
1734566291,co2,co2,587
1734566355,Shelly PM 0,power,4771.73
1734566355,Shelly PM 0,total,2747952.6
1734566355,Shelly PM 0,total_returned,44510.4
1734566355,solar,power,0
1734566355,humedad suelo,temperature,17.84
1734566355,humedad suelo,humidity,32.21
1734566355,humedad suelo,ec,228
1734566355,pH,pH,9.0
1734566355,NPK,N,6
1734566355,NPK,P,8
1734566355,NPK,K,20
1734566355,suelo,humidity,40.9
1734566355,suelo,temperature,24.4
1734566355,suelo,ec,153
1734566355,suelo,pH,3.0
1734566355,suelo,N,0
1734566355,suelo,P,31
1734566355,suelo,K,23
1734566355,suelo,salinity,84
1734566355,suelo,tds,76
1734566355,temp_interior,humidity,74.4
1734566355,temp_interior,temperature,8.3
1734566355,temp_exterior,humidity,52.6
1734566355,temp_exterior,temperature,5.8
1734566355,co2,co2,587
1734566418,Shelly PM 0,power,4756.56
1734566418,Shelly PM 0,total,2748032.4
1734566418,Shelly PM 0,total_returned,44510.4
1734566418,solar,power,0
1734566418,humedad suelo,temperature,17.87
1734566418,humedad suelo,humidity,32.21
1734566418,humedad suelo,ec,228
1734566418,pH,pH,9.0
1734566419,NPK,N,6
1734566419,NPK,P,7
1734566419,NPK,K,19
1734566419,suelo,humidity,40.7
1734566419,suelo,temperature,24.3
1734566419,suelo,ec,150
1734566419,suelo,pH,3.0
1734566419,suelo,N,0
1734566419,suelo,P,29
1734566419,suelo,K,21
1734566419,suelo,salinity,82
1734566419,suelo,tds,75
1734566419,temp_interior,humidity,74.4
1734566419,temp_interior,temperature,8.3
1734566419,temp_exterior,humidity,52.6
1734566419,temp_exterior,temperature,5.8
1734566419,co2,co2,589
1734566482,Shelly PM 0,power,4818.34
1734566482,Shelly PM 0,total,2748112.2
1734566482,Shelly PM 0,total_returned,44510.4
1734566482,solar,power,0
1734566482,humedad suelo,temperature,17.87
1734566482,humedad suelo,humidity,32.21
1734566482,humedad suelo,ec,227
1734566483,pH,pH,9.0
1734566483,NPK,N,6
1734566483,NPK,P,7
1734566483,NPK,K,19
1734566483,suelo,humidity,40.5
1734566483,suelo,temperature,24.4
1734566483,suelo,ec,152
1734566483,suelo,pH,3.0
1734566483,suelo,N,0
1734566483,suelo,P,30
1734566483,suelo,K,22
