timestamp,device,metric,value
1734657018,suelo,pH,3.0
1734657018,suelo,N,0
1734657018,suelo,P,25
1734657018,suelo,K,17
1734657018,suelo,salinity,78
1734657018,suelo,tds,71
1734657018,temp_interior,humidity,72.0
1734657018,temp_interior,temperature,6.4
1734657018,temp_exterior,humidity,52.3
1734657018,temp_exterior,temperature,4.2
1734657018,co2,co2,570
1734657078,Shelly PM 0,power,3196.97
1734657078,Shelly PM 0,total,2785029.6
1734657078,Shelly PM 0,total_returned,44615.5
1734657078,solar,power,0
1734657078,humedad suelo,temperature,17.95
1734657078,humedad suelo,humidity,31.59
1734657078,humedad suelo,ec,242
1734657078,pH,pH,9.0
1734657078,NPK,N,5
1734657078,NPK,P,7
1734657078,NPK,K,18
1734657078,suelo,humidity,37.1
1734657078,suelo,temperature,24.7
1734657078,suelo,ec,139
1734657078,suelo,pH,3.0
1734657078,suelo,N,0
1734657078,suelo,P,24
1734657078,suelo,K,16
1734657078,suelo,salinity,76
1734657078,suelo,tds,69
1734657078,temp_interior,humidity,71.4
1734657078,temp_interior,temperature,6.4
1734657079,temp_exterior,humidity,52.3
1734657079,temp_exterior,temperature,4.3
1734657079,co2,co2,567
1734657139,Shelly PM 0,power,3206.34
1734657139,Shelly PM 0,total,2785083.0
1734657139,Shelly PM 0,total_returned,44615.5
1734657139,solar,power,0
1734657139,humedad suelo,temperature,17.95
1734657139,humedad suelo,humidity,31.59
1734657139,humedad suelo,ec,237
1734657139,pH,pH,9.0
1734657139,NPK,N,6
1734657139,NPK,P,7
1734657139,NPK,K,19
1734657139,suelo,humidity,37.8
1734657139,suelo,temperature,24.7
1734657139,suelo,ec,143
1734657139,suelo,pH,3.0
1734657139,suelo,N,0
1734657139,suelo,P,26
1734657139,suelo,K,18
1734657139,suelo,salinity,78
1734657139,suelo,tds,71
1734657139,temp_interior,humidity,71.6
1734657139,temp_interior,temperature,6.4
1734657139,temp_exterior,humidity,52.3
1734657139,temp_exterior,temperature,4.3
1734657139,co2,co2,568
1734657199,Shelly PM 0,power,3209.18
1734657199,Shelly PM 0,total,2785136.6
1734657199,Shelly PM 0,total_returned,44615.5
1734657201,solar,power,0
1734657201,humedad suelo,temperature,17.97
1734657201,humedad suelo,humidity,31.59
1734657201,humedad suelo,ec,235
1734657201,pH,pH,6.0
1734657201,NPK,N,5
1734657201,NPK,P,7
1734657201,NPK,K,18
1734657201,suelo,humidity,37.1
1734657201,suelo,temperature,24.7
1734657201,suelo,ec,145
1734657201,suelo,pH,3.0
1734657201,suelo,N,0
1734657201,suelo,P,27
1734657201,suelo,K,19
1734657201,suelo,salinity,79
1734657201,suelo,tds,72
1734657201,temp_interior,humidity,71.4
1734657201,temp_interior,temperature,6.4
1734657201,temp_exterior,humidity,52.3
1734657201,temp_exterior,temperature,4.4
1734657201,co2,co2,570
1734657261,Shelly PM 0,power,3201.66
1734657261,Shelly PM 0,total,2785190.2
1734657261,Shelly PM 0,total_returned,44615.5
1734657261,solar,power,0
1734657261,humedad suelo,temperature,17.97
1734657261,humedad suelo,humidity,31.59
1734657261,humedad suelo,ec,234
1734657261,pH,pH,5.3
1734657261,NPK,N,5
1734657261,NPK,P,7
1734657261,NPK,K,18
1734657262,suelo,humidity,38.6
1734657262,suelo,temperature,24.8
1734657262,suelo,ec,145
1734657262,suelo,pH,3.0
1734657262,suelo,N,0
1734657262,suelo,P,27
1734657262,suelo,K,19
1734657262,suelo,salinity,79
1734657262,suelo,tds,72
1734657262,temp_interior,humidity,71.5
1734657262,temp_interior,temperature,6.4
1734657262,temp_exterior,humidity,52.4
1734657262,temp_exterior,temperature,4.5
1734657262,co2,co2,571
1734657323,Shelly PM 0,power,3237.41
1734657323,Shelly PM 0,total,2785243.8
1734657323,Shelly PM 0,total_returned,44615.5
1734657325,solar,power,0
1734657325,humedad suelo,temperature,17.97
1734657325,humedad suelo,humidity,31.59
1734657325,humedad suelo,ec,231
1734657325,pH,pH,9.0
1734657325,NPK,N,5
1734657325,NPK,P,7
1734657325,NPK,K,18
1734657325,suelo,humidity,37.9
1734657325,suelo,temperature,24.7
1734657325,suelo,ec,141
1734657325,suelo,pH,3.0
1734657325,suelo,N,0
1734657325,suelo,P,25
1734657325,suelo,K,17
1734657325,suelo,salinity,77
1734657325,suelo,tds,70
1734657325,temp_interior,humidity,71.8
1734657325,temp_interior,temperature,6.4
1734657325,temp_exterior,humidity,52.4
1734657325,temp_exterior,temperature,4.5
1734657325,co2,co2,568
1734657386,Shelly PM 0,power,3217.02
1734657386,Shelly PM 0,total,2785298.0
1734657386,Shelly PM 0,total_returned,44615.5
1734657386,solar,power,0
1734657386,humedad suelo,temperature,17.97
1734657386,humedad suelo,humidity,31.59
1734657386,humedad suelo,ec,242
1734657386,pH,pH,9.0
1734657386,NPK,N,5
1734657386,NPK,P,7
1734657386,NPK,K,18
1734657386,suelo,humidity,37.8
1734657386,suelo,temperature,24.8
1734657386,suelo,ec,143
1734657386,suelo,pH,3.0
1734657386,suelo,N,0
1734657386,suelo,P,26
1734657386,suelo,K,18
1734657386,suelo,salinity,78
1734657386,suelo,tds,71
1734657386,temp_interior,humidity,71.8
1734657386,temp_interior,temperature,6.4
1734657386,temp_exterior,humidity,52.3
1734657386,temp_exterior,temperature,4.5
1734657386,co2,co2,568
1734657446,Shelly PM 0,power,3202.37
1734657446,Shelly PM 0,total,2785352.0
1734657446,Shelly PM 0,total_returned,44615.5
1734657446,solar,power,0
1734657446,humedad suelo,temperature,18.0
1734657446,humedad suelo,humidity,31.59
1734657446,humedad suelo,ec,230
1734657447,pH,pH,9.0
1734657447,NPK,N,5
1734657447,NPK,P,7
1734657447,NPK,K,18
1734657447,suelo,humidity,37.8
1734657447,suelo,temperature,24.8
1734657447,suelo,ec,145
1734657447,suelo,pH,3.0
1734657447,suelo,N,0
1734657447,suelo,P,27
1734657447,suelo,K,19
1734657447,suelo,salinity,79
1734657447,suelo,tds,72
1734657447,temp_interior,humidity,72.1
1734657447,temp_interior,temperature,6.4
1734657447,temp_exterior,humidity,52.4
1734657447,temp_exterior,temperature,4.6
1734657447,co2,co2,569
1734657507,Shelly PM 0,power,3219.99
1734657507,Shelly PM 0,total,2785405.8
1734657507,Shelly PM 0,total_returned,44615.5
1734657507,solar,power,0
1734657507,humedad suelo,temperature,18.0
1734657507,humedad suelo,humidity,31.53
1734657507,humedad suelo,ec,232
1734657507,pH,pH,9.0
1734657507,NPK,N,5
1734657507,NPK,P,7
1734657507,NPK,K,18
1734657507,suelo,humidity,38.2
1734657507,suelo,temperature,24.8
1734657507,suelo,ec,143
1734657507,suelo,pH,3.0
1734657507,suelo,N,0
1734657507,suelo,P,26
1734657507,suelo,K,18
1734657507,suelo,salinity,78
1734657507,suelo,tds,71
1734657507,temp_interior,humidity,71.6
1734657507,temp_interior,temperature,6.3
1734657508,temp_exterior,humidity,52.4
1734657508,temp_exterior,temperature,4.7
1734657508,co2,co2,570
1734657568,Shelly PM 0,power,3218.34
1734657568,Shelly PM 0,total,2785459.6
1734657568,Shelly PM 0,total_returned,44615.5
1734657568,solar,power,0
1734657568,humedad suelo,temperature,18.0
1734657568,humedad suelo,humidity,31.53
1734657568,humedad suelo,ec,232
1734657568,pH,pH,9.0
1734657568,NPK,N,5
1734657568,NPK,P,7
1734657568,NPK,K,18
1734657568,suelo,humidity,37.5
1734657568,suelo,temperature,24.8
1734657568,suelo,ec,141
1734657568,suelo,pH,3.0
1734657568,suelo,N,0
1734657568,suelo,P,25
1734657568,suelo,K,17
1734657568,suelo,salinity,77
1734657568,suelo,tds,70
1734657568,temp_interior,humidity,71.9
1734657568,temp_interior,temperature,6.3
1734657568,temp_exterior,humidity,52.4
1734657568,temp_exterior,temperature,4.7
1734657568,co2,co2,570
1734657628,Shelly PM 0,power,3226.7
1734657628,Shelly PM 0,total,2785513.4
1734657628,Shelly PM 0,total_returned,44615.5
1734657629,solar,power,0
1734657629,humedad suelo,temperature,18.0
1734657629,humedad suelo,humidity,31.53
1734657629,humedad suelo,ec,235
1734657629,pH,pH,9.0
1734657629,NPK,N,5
1734657629,NPK,P,7
1734657629,NPK,K,18
1734657629,suelo,humidity,37.4
1734657629,suelo,temperature,24.8
1734657629,suelo,ec,148
1734657629,suelo,pH,3.0
1734657629,suelo,N,0
1734657629,suelo,P,28
1734657629,suelo,K,20
1734657629,suelo,salinity,81
1734657629,suelo,tds,74
1734657629,temp_interior,humidity,71.7
1734657629,temp_interior,temperature,6.3
1734657629,temp_exterior,humidity,52.4
1734657629,temp_exterior,temperature,4.5
1734657629,co2,co2,575
1734657689,Shelly PM 0,power,2851.72
1734657689,Shelly PM 0,total,2785567.2
1734657689,Shelly PM 0,total_returned,44615.5
1734657689,solar,power,0
1734657689,humedad suelo,temperature,18.03
1734657689,humedad suelo,humidity,31.59
1734657689,humedad suelo,ec,234
1734657689,pH,pH,9.0
1734657689,NPK,N,5
1734657689,NPK,P,7
1734657689,NPK,K,18
1734657690,suelo,humidity,38.3
1734657690,suelo,temperature,24.8
1734657690,suelo,ec,142
1734657690,suelo,pH,3.0
1734657690,suelo,N,0
1734657690,suelo,P,25
1734657690,suelo,K,17
1734657690,suelo,salinity,78
1734657690,suelo,tds,71
1734657690,temp_interior,humidity,72.1
1734657690,temp_interior,temperature,6.2
1734657690,temp_exterior,humidity,52.4
1734657690,temp_exterior,temperature,4.7
1734657690,co2,co2,571
1734657750,Shelly PM 0,power,2848.18
1734657750,Shelly PM 0,total,2785615.4
1734657750,Shelly PM 0,total_returned,44615.5
1734657750,solar,power,0
1734657750,humedad suelo,temperature,18.0
1734657750,humedad suelo,humidity,31.59
1734657750,humedad suelo,ec,231
1734657750,pH,pH,9.0
1734657750,NPK,N,5
1734657750,NPK,P,7
1734657750,NPK,K,18
1734657750,suelo,humidity,37.5
1734657750,suelo,temperature,24.8
1734657750,suelo,ec,143
1734657750,suelo,pH,3.0
1734657750,suelo,N,0
1734657750,suelo,P,26
1734657750,suelo,K,18
1734657750,suelo,salinity,78
1734657750,suelo,tds,71
1734657750,temp_interior,humidity,71.8
1734657750,temp_interior,temperature,6.3
1734657750,temp_exterior,humidity,52.4
1734657750,temp_exterior,temperature,4.5
1734657750,co2,co2,573
1734657811,Shelly PM 0,power,2860.03
1734657811,Shelly PM 0,total,2785663.0
1734657811,Shelly PM 0,total_returned,44615.5
1734657812,solar,power,0
1734657812,humedad suelo,temperature,18.0
1734657812,humedad suelo,humidity,31.53
1734657812,humedad suelo,ec,244
1734657812,pH,pH,7.0
1734657812,NPK,N,5
1734657812,NPK,P,7
1734657812,NPK,K,18
1734657812,suelo,humidity,38.2
1734657812,suelo,temperature,24.9
1734657812,suelo,ec,141
1734657812,suelo,pH,3.0
1734657812,suelo,N,0
1734657812,suelo,P,25
1734657812,suelo,K,17
1734657812,suelo,salinity,77
1734657812,suelo,tds,70
1734657812,temp_interior,humidity,71.9
1734657812,temp_interior,temperature,6.3
1734657812,temp_exterior,humidity,52.3
1734657812,temp_exterior,temperature,4.4
1734657812,co2,co2,571
1734657873,Shelly PM 0,power,3158.3
1734657873,Shelly PM 0,total,2785710.6
1734657873,Shelly PM 0,total_returned,44615.5
1734657873,solar,power,0
1734657874,humedad suelo,temperature,18.03
1734657874,humedad suelo,humidity,31.59
1734657874,humedad suelo,ec,232
1734657874,pH,pH,5.5
1734657874,NPK,N,5
1734657874,NPK,P,7
1734657874,NPK,K,18
1734657874,suelo,humidity,37.5
1734657874,suelo,temperature,24.9
1734657874,suelo,ec,142
1734657874,suelo,pH,3.0
1734657874,suelo,N,0
1734657874,suelo,P,25
1734657874,suelo,K,17
1734657874,suelo,salinity,78
1734657874,suelo,tds,71
1734657874,temp_interior,humidity,72.3
1734657874,temp_interior,temperature,6.3
1734657874,temp_exterior,humidity,52.3
1734657874,temp_exterior,temperature,4.1
1734657874,co2,co2,570
1734657935,Shelly PM 0,power,3284.88
1734657935,Shelly PM 0,total,2785762.0
1734657935,Shelly PM 0,total_returned,44615.5
1734657935,solar,power,0
1734657935,humedad suelo,temperature,18.03
1734657935,humedad suelo,humidity,31.53
1734657935,humedad suelo,ec,233
1734657935,pH,pH,5.2
1734657935,NPK,N,5
1734657935,NPK,P,7
1734657935,NPK,K,18
1734657935,suelo,humidity,37.8
1734657935,suelo,temperature,24.9
1734657935,suelo,ec,144
1734657935,suelo,pH,3.0
1734657935,suelo,N,0
1734657935,suelo,P,26
1734657935,suelo,K,18
1734657935,suelo,salinity,79
1734657935,suelo,tds,72
1734657935,temp_interior,humidity,72.1
1734657935,temp_interior,temperature,6.2
1734657935,temp_exterior,humidity,52.2
1734657935,temp_exterior,temperature,3.9
1734657936,co2,co2,568
1734657996,Shelly PM 0,power,3288.81
1734657996,Shelly PM 0,total,2785817.2
1734657996,Shelly PM 0,total_returned,44615.5
1734657996,solar,power,0
1734657996,humedad suelo,temperature,18.03
1734657996,humedad suelo,humidity,31.59
1734657996,humedad suelo,ec,232
1734657996,pH,pH,4.8
1734657996,NPK,N,5
1734657996,NPK,P,7
1734657996,NPK,K,18
1734657996,suelo,humidity,37.8
1734657996,suelo,temperature,24.9
1734657996,suelo,ec,145
1734657996,suelo,pH,3.0
1734657996,suelo,N,0
1734657996,suelo,P,27
1734657996,suelo,K,19
1734657996,suelo,salinity,79
1734657996,suelo,tds,72
1734657996,temp_interior,humidity,71.9
1734657996,temp_interior,temperature,6.2
1734657996,temp_exterior,humidity,52.3
1734657996,temp_exterior,temperature,4.2
1734657996,co2,co2,568
1734658056,Shelly PM 0,power,3296.37
1734658056,Shelly PM 0,total,2785872.2
1734658056,Shelly PM 0,total_returned,44615.5
1734658056,solar,power,0
1734658056,humedad suelo,temperature,18.03
1734658056,humedad suelo,humidity,31.59
1734658056,humedad suelo,ec,234
1734658057,pH,pH,9.0
1734658057,NPK,N,5
1734658057,NPK,P,7
1734658057,NPK,K,18
1734658057,suelo,humidity,38.3
1734658057,suelo,temperature,24.9
1734658057,suelo,ec,145
1734658057,suelo,pH,3.0
1734658057,suelo,N,0
1734658057,suelo,P,27
1734658057,suelo,K,19
1734658057,suelo,salinity,79
1734658057,suelo,tds,72
1734658057,temp_interior,humidity,71.8
1734658057,temp_interior,temperature,6.2
1734658057,temp_exterior,humidity,52.3
1734658057,temp_exterior,temperature,4.2
1734658057,co2,co2,569
1734658117,Shelly PM 0,power,3304.49
1734658117,Shelly PM 0,total,2785927.2
1734658117,Shelly PM 0,total_returned,44615.5
1734658118,solar,power,0
1734658118,humedad suelo,temperature,18.06
1734658118,humedad suelo,humidity,31.59
1734658118,humedad suelo,ec,237
1734658118,pH,pH,8.6
1734658118,NPK,N,5
1734658118,NPK,P,7
1734658118,NPK,K,18
1734658118,suelo,humidity,37.8
1734658118,suelo,temperature,24.9
1734658118,suelo,ec,142
1734658118,suelo,pH,3.0
1734658118,suelo,N,0
1734658118,suelo,P,25
1734658118,suelo,K,17
1734658118,suelo,salinity,78
1734658118,suelo,tds,71
1734658118,temp_interior,humidity,71.9
1734658118,temp_interior,temperature,6.3
1734658118,temp_exterior,humidity,52.3
1734658118,temp_exterior,temperature,4.2
1734658118,co2,co2,571
1734658179,Shelly PM 0,power,3314.88
1734658179,Shelly PM 0,total,2785982.4
1734658179,Shelly PM 0,total_returned,44615.5
1734658179,solar,power,0
1734658179,humedad suelo,temperature,18.03
1734658179,humedad suelo,humidity,31.53
1734658179,humedad suelo,ec,234
1734658179,pH,pH,9.0
1734658179,NPK,N,5
1734658179,NPK,P,7
1734658179,NPK,K,18
1734658179,suelo,humidity,37.5
1734658179,suelo,temperature,24.9
1734658179,suelo,ec,143
1734658179,suelo,pH,3.0
1734658179,suelo,N,0
1734658179,suelo,P,26
1734658179,suelo,K,18
1734658179,suelo,salinity,78
1734658179,suelo,tds,71
1734658179,temp_interior,humidity,72.2
1734658179,temp_interior,temperature,6.2
1734658179,temp_exterior,humidity,52.3
1734658179,temp_exterior,temperature,4.3
1734658179,co2,co2,573
1734658239,Shelly PM 0,power,3295.85
1734658239,Shelly PM 0,total,2786037.6
1734658239,Shelly PM 0,total_returned,44615.5
1734658239,solar,power,0
1734658240,humedad suelo,temperature,18.08
1734658240,humedad suelo,humidity,31.53
1734658240,humedad suelo,ec,235
1734658240,pH,pH,9.0
1734658240,NPK,N,5
1734658240,NPK,P,7
1734658240,NPK,K,18
1734658240,suelo,humidity,37.9
1734658240,suelo,temperature,24.9
1734658240,suelo,ec,142
1734658240,suelo,pH,3.0
1734658240,suelo,N,0
1734658240,suelo,P,25
1734658240,suelo,K,17
1734658240,suelo,salinity,78
1734658240,suelo,tds,71
1734658240,temp_interior,humidity,72.1
1734658240,temp_interior,temperature,6.2
1734658240,temp_exterior,humidity,52.3
1734658240,temp_exterior,temperature,4.2
1734658240,co2,co2,571
1734658300,Shelly PM 0,power,3304.43
1734658300,Shelly PM 0,total,2786092.8
1734658300,Shelly PM 0,total_returned,44615.5
1734658300,solar,power,0
1734658300,humedad suelo,temperature,18.06
1734658300,humedad suelo,humidity,31.59
1734658300,humedad suelo,ec,236
1734658300,pH,pH,9.0
1734658300,NPK,N,5
1734658300,NPK,P,7
1734658300,NPK,K,18
1734658300,suelo,humidity,37.5
1734658300,suelo,temperature,25.0
1734658300,suelo,ec,144
1734658300,suelo,pH,3.0
1734658300,suelo,N,0
1734658300,suelo,P,26
1734658300,suelo,K,18
1734658300,suelo,salinity,79
1734658300,suelo,tds,72
1734658300,temp_interior,humidity,71.7
1734658300,temp_interior,temperature,6.2
1734658301,temp_exterior,humidity,52.3
1734658301,temp_exterior,temperature,4.3
1734658301,co2,co2,568
1734658361,Shelly PM 0,power,3304.48
1734658361,Shelly PM 0,total,2786148.0
1734658361,Shelly PM 0,total_returned,44615.5
1734658362,solar,power,0
1734658362,humedad suelo,temperature,18.06
1734658362,humedad suelo,humidity,31.53
1734658362,humedad suelo,ec,241
1734658362,pH,pH,9.0
1734658362,NPK,N,5
1734658362,NPK,P,7
1734658362,NPK,K,18
1734658362,suelo,humidity,37.5
1734658362,suelo,temperature,24.9
1734658362,suelo,ec,143
1734658362,suelo,pH,3.0
1734658362,suelo,N,0
1734658362,suelo,P,26
1734658362,suelo,K,18
1734658362,suelo,salinity,78
1734658362,suelo,tds,71
1734658363,temp_interior,humidity,71.8
1734658363,temp_interior,temperature,6.1
1734658363,temp_exterior,humidity,52.3
1734658363,temp_exterior,temperature,4.2
1734658363,co2,co2,572
1734658423,Shelly PM 0,power,2932.42
1734658423,Shelly PM 0,total,2786203.2
1734658423,Shelly PM 0,total_returned,44615.5
1734658423,solar,power,0
1734658423,humedad suelo,temperature,18.06
1734658423,humedad suelo,humidity,31.53
1734658423,humedad suelo,ec,238
1734658423,pH,pH,8.9
1734658423,NPK,N,5
1734658423,NPK,P,7
1734658423,NPK,K,18
1734658423,suelo,humidity,38.2
1734658423,suelo,temperature,24.9
1734658423,suelo,ec,143
1734658423,suelo,pH,3.0
1734658423,suelo,N,0
1734658423,suelo,P,26
1734658423,suelo,K,18
1734658423,suelo,salinity,78
1734658423,suelo,tds,71
1734658423,temp_interior,humidity,71.5
1734658423,temp_interior,temperature,6.1
1734658423,temp_exterior,humidity,52.3
1734658423,temp_exterior,temperature,4.3
1734658423,co2,co2,569
1734658485,Shelly PM 0,power,2890.63
1734658485,Shelly PM 0,total,2786253.0
1734658485,Shelly PM 0,total_returned,44615.5
1734658485,solar,power,0
1734658485,humedad suelo,temperature,18.06
1734658485,humedad suelo,humidity,31.59
1734658485,humedad suelo,ec,235
1734658485,pH,pH,6.0
1734658485,NPK,N,5
1734658485,NPK,P,7
1734658485,NPK,K,18
